                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    125,                 0.6225,                0.54081,                 1.3335,                0.92921,                0.83012,                 0.8712,                0.61897,                0.93722,                 0.5359,                 1.6957,               0.003235,               0.003235,               0.003235
                    126,                 0.6241,                0.54521,                 1.3333,                0.92933,                 0.8294,                0.87132,                0.61888,                 0.9406,                0.53572,                 1.6961,                0.00318,                0.00318,                0.00318
                    127,                0.62574,                0.54482,                 1.3306,                0.92855,                0.82936,                 0.8712,                0.61909,                0.93902,                0.53521,                 1.6965,               0.003125,               0.003125,               0.003125
                    128,                0.61839,                 0.5409,                 1.3246,                0.92933,                0.82932,                0.87249,                0.62077,                0.93804,                0.53485,                 1.6971,                0.00307,                0.00307,                0.00307
                    129,                0.62093,                0.53738,                 1.3251,                 0.9293,                0.82997,                0.87299,                0.62015,                0.93757,                0.53455,                 1.6977,               0.003015,               0.003015,               0.003015
                    130,                0.60709,                0.53556,                 1.3195,                0.93004,                0.83002,                0.87338,                 0.6196,                0.94239,                0.53404,                 1.6978,                0.00296,                0.00296,                0.00296
                    131,                0.61055,                0.52765,                 1.3099,                0.93069,                0.82944,                0.87325,                0.61944,                0.94167,                0.53351,                 1.6978,               0.002905,               0.002905,               0.002905
                    132,                 0.5967,                0.52212,                 1.3058,                0.92857,                0.82881,                0.87169,                0.61962,                0.93881,                0.53314,                 1.6987,                0.00285,                0.00285,                0.00285
                    133,                  0.598,                0.52321,                  1.311,                0.93202,                0.83127,                 0.8739,                0.61849,                0.93902,                0.53331,                 1.6996,               0.002795,               0.002795,               0.002795
                    134,                0.59422,                0.52501,                 1.3102,                0.93239,                 0.8306,                0.87414,                0.61954,                0.94241,                0.53392,                 1.7005,                0.00274,                0.00274,                0.00274
                    135,                0.58856,                0.52323,                 1.3013,                0.93171,                0.83119,                0.87396,                0.61946,                0.94253,                0.53417,                 1.7017,               0.002685,               0.002685,               0.002685
                    136,                0.59163,                0.51923,                 1.3025,                0.93226,                0.83161,                0.87409,                0.61878,                0.94573,                 0.5351,                 1.7018,                0.00263,                0.00263,                0.00263
                    137,                0.59062,                0.51881,                 1.3054,                0.93266,                0.83084,                0.87417,                0.62014,                0.94731,                0.53523,                 1.7031,               0.002575,               0.002575,               0.002575
                    138,                0.58769,                0.51778,                 1.2951,                 0.9305,                0.83079,                0.87256,                0.61911,                0.94386,                0.53515,                 1.7044,                0.00252,                0.00252,                0.00252
