                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    153,                0.78305,                 0.4757,                 1.2169,                0.93296,                0.83781,                0.87682,                0.62636,                 1.2195,                0.53826,                 1.7154,               0.001695,               0.001695,               0.001695
                    154,                0.78345,                0.47531,                  1.219,                0.93177,                0.83752,                0.87607,                0.62618,                   1.22,                0.53828,                 1.7166,                0.00164,                0.00164,                0.00164
                    155,                0.78022,                0.47114,                 1.2122,                0.93227,                0.83724,                0.87603,                0.62643,                 1.2201,                0.53871,                 1.7174,               0.001585,               0.001585,               0.001585
                    156,                0.77863,                0.47259,                  1.214,                0.93263,                0.83714,                0.87606,                0.62639,                 1.2212,                0.53938,                 1.7193,                0.00153,                0.00153,                0.00153
                    157,                0.77219,                0.47159,                 1.2123,                0.93221,                0.83826,                0.87617,                0.62595,                 1.2221,                0.54003,                 1.7209,               0.001475,               0.001475,               0.001475
                    158,                0.76527,                0.46287,                 1.2045,                0.92912,                0.83816,                 0.8726,                0.62416,                 1.2225,                0.54053,                 1.7218,                0.00142,                0.00142,                0.00142
                    159,                0.76617,                0.46478,                 1.2052,                0.92998,                0.83578,                0.87245,                0.62231,                 1.2237,                0.54063,                 1.7241,               0.001365,               0.001365,               0.001365
                    160,                0.76139,                0.46204,                    1.2,                0.93159,                0.83384,                0.87271,                0.62237,                 1.2245,                 0.5418,                 1.7253,                0.00131,                0.00131,                0.00131
                    161,                0.75602,                0.45602,                 1.1952,                0.93196,                0.83352,                0.87291,                 0.6223,                 1.2252,                0.54182,                 1.7267,               0.001255,               0.001255,               0.001255
                    162,                 0.7547,                0.45634,                 1.1968,                0.93409,                0.83365,                0.87631,                0.62407,                 1.2259,                0.54201,                 1.7283,                 0.0012,                 0.0012,                 0.0012
                    163,                0.74909,                0.45627,                 1.1925,                 0.9337,                0.83286,                0.87326,                0.62238,                 1.2262,                0.54133,                 1.7298,               0.001145,               0.001145,               0.001145
                    164,                0.74809,                0.45418,                 1.1918,                0.93426,                0.83282,                0.87326,                0.62233,                 1.2274,                0.54145,                 1.7315,                0.00109,                0.00109,                0.00109
                    165,                0.74024,                0.45102,                 1.1826,                0.93604,                0.83285,                 0.8744,                0.62262,                 1.2281,                0.54094,                 1.7333,               0.001035,               0.001035,               0.001035
                    166,                0.73997,                0.44968,                 1.1852,                0.93575,                0.83239,                0.87425,                 0.6224,                 1.2287,                 0.5407,                 1.7344,                0.00098,                0.00098,                0.00098
                    167,                0.73046,                0.44205,                 1.1771,                0.93574,                0.83224,                 0.8745,                 0.6221,                 1.2294,                0.54145,                 1.7358,               0.000925,               0.000925,               0.000925
                    168,                0.72835,                0.44098,                 1.1781,                 0.9356,                0.83205,                0.87448,                0.62234,                 1.2303,                0.54124,                  1.738,                0.00087,                0.00087,                0.00087
                    169,                 0.7257,                0.44021,                 1.1749,                0.93537,                0.83234,                0.87431,                0.62177,                 1.2304,                0.54054,                 1.7395,               0.000815,               0.000815,               0.000815
                    170,                0.72202,                 0.4328,                 1.1735,                 0.9372,                0.82993,                0.87406,                0.62185,                 1.2311,                0.54095,                 1.7414,                0.00076,                0.00076,                0.00076
                    171,                0.70345,                0.34762,                 1.1752,                0.93616,                0.83071,                0.87403,                0.62131,                 1.2322,                0.54101,                 1.7437,               0.000705,               0.000705,               0.000705
                    172,                0.68582,                0.33764,                 1.1641,                0.93555,                0.83095,                0.87397,                0.62336,                 1.2328,                0.54207,                 1.7456,                0.00065,                0.00065,                0.00065
