                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.84204,                0.50635,                  1.306,                0.92967,                0.81625,                0.94091,                0.64099,                 1.2445,                0.57939,                 1.7748,               0.001585,               0.001585,               0.001585
                    156,                 0.8386,                0.50261,                 1.3058,                0.93013,                0.81634,                0.94089,                0.64058,                 1.2452,                0.57854,                 1.7765,                0.00153,                0.00153,                0.00153
                    157,                0.83096,                0.50081,                 1.3014,                0.93067,                0.81638,                0.94091,                0.64091,                 1.2459,                0.57796,                 1.7779,               0.001475,               0.001475,               0.001475
                    158,                0.82839,                0.49589,                 1.2947,                 0.9305,                0.81677,                0.94128,                0.64134,                 1.2464,                0.57821,                 1.7792,                0.00142,                0.00142,                0.00142
                    159,                0.83146,                0.50029,                 1.2941,                0.93097,                0.81713,                0.94091,                0.64064,                 1.2471,                0.57809,                 1.7807,               0.001365,               0.001365,               0.001365
                    160,                0.82233,                0.49665,                 1.2881,                0.93142,                0.81715,                0.94127,                0.64067,                 1.2479,                0.57851,                 1.7826,                0.00131,                0.00131,                0.00131
                    161,                0.82008,                0.49218,                 1.2848,                0.93144,                0.81752,                0.94165,                0.64176,                 1.2486,                0.57854,                 1.7841,               0.001255,               0.001255,               0.001255
                    162,                0.81678,                0.49155,                  1.286,                 0.9316,                0.81529,                0.94133,                0.64177,                 1.2493,                0.57792,                 1.7853,                 0.0012,                 0.0012,                 0.0012
                    163,                0.81025,                0.48882,                 1.2794,                0.93099,                0.81694,                0.94133,                0.64178,                   1.25,                 0.5788,                  1.787,               0.001145,               0.001145,               0.001145
                    164,                 0.8073,                0.48787,                 1.2798,                0.93084,                0.81698,                0.94138,                0.64246,                 1.2505,                 0.5782,                 1.7888,                0.00109,                0.00109,                0.00109
                    165,                0.80746,                0.48871,                 1.2737,                0.93061,                0.81694,                0.94211,                0.64197,                 1.2511,                0.57822,                   1.79,               0.001035,               0.001035,               0.001035
                    166,                0.80025,                0.48273,                 1.2704,                0.93032,                0.81765,                0.94208,                0.64184,                 1.2516,                0.57795,                 1.7914,                0.00098,                0.00098,                0.00098
                    167,                0.79145,                0.47461,                 1.2646,                0.93007,                0.81793,                0.94226,                0.64144,                 1.2523,                0.57822,                  1.793,               0.000925,               0.000925,               0.000925
                    168,                0.79366,                0.47668,                 1.2668,                0.93066,                0.81776,                 0.9425,                0.64165,                 1.2527,                0.57873,                 1.7944,                0.00087,                0.00087,                0.00087
                    169,                0.78689,                0.47483,                 1.2654,                0.93128,                0.81783,                0.94252,                0.64155,                 1.2539,                 0.5777,                 1.7965,               0.000815,               0.000815,               0.000815
                    170,                0.78348,                0.46718,                 1.2602,                0.93011,                 0.8171,                0.94232,                0.64195,                 1.2544,                0.57729,                 1.7979,                0.00076,                0.00076,                0.00076
                    171,                0.76311,                0.37735,                 1.2907,                0.93025,                0.81655,                0.94176,                0.64175,                 1.2555,                0.57822,                 1.8002,               0.000705,               0.000705,               0.000705
                    172,                0.74412,                0.36839,                  1.271,                0.93037,                0.81626,                0.94168,                0.64188,                 1.2565,                0.57768,                  1.803,                0.00065,                0.00065,                0.00065
                    173,                0.73769,                0.36407,                 1.2644,                0.92976,                0.81641,                0.94175,                0.64239,                 1.2572,                0.57816,                 1.8052,               0.000595,               0.000595,               0.000595
                    174,                 0.7303,                0.36158,                 1.2566,                 0.9272,                0.81948,                0.94166,                0.64147,                 1.2578,                0.57815,                 1.8073,                0.00054,                0.00054,                0.00054
                    175,                0.72608,                0.35882,                 1.2536,                0.92719,                0.81984,                0.94188,                0.64173,                 1.2587,                0.57788,                   1.81,               0.000485,               0.000485,               0.000485
                    176,                0.71644,                0.35513,                 1.2415,                0.92511,                0.82044,                0.94182,                0.64121,                 1.2594,                0.57788,                 1.8127,                0.00043,                0.00043,                0.00043
                    177,                0.71062,                0.35161,                 1.2341,                0.92701,                0.82059,                 0.9419,                0.64036,                   1.26,                 0.5781,                 1.8153,               0.000375,               0.000375,               0.000375
                    178,                0.70335,                0.34662,                 1.2338,                0.93522,                0.82121,                0.94199,                0.63418,                 1.2607,                0.57808,                 1.8177,                0.00032,                0.00032,                0.00032
                    179,                 0.6995,                0.34423,                 1.2273,                0.93577,                0.82116,                0.94222,                 0.6341,                 1.2613,                0.57784,                 1.8201,               0.000265,               0.000265,               0.000265
                    180,                0.69816,                0.34529,                 1.2243,                0.93623,                0.82073,                0.94219,                0.63404,                 1.2621,                0.57825,                 1.8228,                0.00021,                0.00021,                0.00021
