                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.77589,                0.46941,                  1.211,                0.93105,                0.83305,                0.91322,                0.63678,                 1.2415,                0.58646,                 1.6854,               0.001585,               0.001585,               0.001585
                    156,                0.77549,                0.46877,                  1.212,                0.93073,                0.83285,                0.91317,                0.63605,                 1.2429,                0.58603,                 1.6875,                0.00153,                0.00153,                0.00153
                    157,                0.77338,                0.46909,                 1.2093,                0.93021,                0.83297,                0.91319,                0.63611,                 1.2441,                0.58648,                 1.6892,               0.001475,               0.001475,               0.001475
                    158,                0.76385,                0.46184,                 1.1994,                 0.9302,                 0.8336,                0.91317,                0.63562,                 1.2454,                0.58788,                 1.6907,                0.00142,                0.00142,                0.00142
                    159,                0.76911,                0.46579,                 1.1989,                0.92982,                 0.8323,                0.91297,                0.63534,                 1.2467,                0.58799,                 1.6926,               0.001365,               0.001365,               0.001365
                    160,                0.76157,                0.46165,                 1.1951,                0.92963,                0.82961,                0.91288,                0.63546,                 1.2479,                 0.5888,                  1.694,                0.00131,                0.00131,                0.00131
                    161,                0.75589,                 0.4564,                  1.196,                0.92948,                0.82903,                0.91281,                0.63588,                 1.2488,                0.58876,                 1.6959,               0.001255,               0.001255,               0.001255
                    162,                0.74926,                0.45597,                 1.1882,                0.93018,                0.82893,                0.91286,                 0.6367,                 1.2498,                0.58955,                 1.6981,                 0.0012,                 0.0012,                 0.0012
                    163,                0.74574,                 0.4576,                 1.1849,                0.93018,                0.82905,                0.91279,                0.63517,                 1.2515,                0.59172,                    1.7,               0.001145,               0.001145,               0.001145
                    164,                0.74741,                0.45425,                 1.1881,                 0.9295,                0.82912,                0.91284,                0.63554,                 1.2525,                0.59275,                 1.7015,                0.00109,                0.00109,                0.00109
                    165,                0.74258,                0.45124,                 1.1801,                0.92903,                0.82953,                0.91276,                0.63571,                 1.2531,                0.59323,                  1.703,               0.001035,               0.001035,               0.001035
                    166,                0.73825,                0.44841,                 1.1776,                0.92873,                0.82983,                0.91242,                0.63558,                 1.2544,                0.59237,                 1.7044,                0.00098,                0.00098,                0.00098
                    167,                0.73142,                0.44198,                 1.1723,                0.92853,                0.82939,                0.91209,                0.63556,                 1.2554,                0.59335,                 1.7061,               0.000925,               0.000925,               0.000925
                    168,                0.72891,                0.44095,                 1.1758,                0.92686,                0.83032,                0.91207,                0.63492,                 1.2567,                0.59303,                 1.7084,                0.00087,                0.00087,                0.00087
                    169,                0.72384,                0.43677,                 1.1721,                0.92801,                0.82953,                0.91195,                0.63485,                 1.2568,                0.59356,                 1.7093,               0.000815,               0.000815,               0.000815
                    170,                0.72195,                0.43182,                 1.1695,                0.92638,                0.83144,                0.91194,                0.63434,                 1.2552,                0.59793,                 1.7077,                0.00076,                0.00076,                0.00076
                    171,                0.70194,                0.34694,                 1.1716,                0.92538,                0.83355,                0.91146,                0.63409,                 1.2565,                 0.5978,                 1.7105,               0.000705,               0.000705,               0.000705
                    172,                0.68676,                0.34091,                 1.1591,                0.92544,                0.83357,                0.91144,                0.63392,                 1.2592,                0.59487,                  1.715,                0.00065,                0.00065,                0.00065
                    173,                 0.6783,                0.33663,                 1.1545,                0.92919,                0.82781,                0.91109,                0.63382,                 1.2581,                0.59921,                 1.7145,               0.000595,               0.000595,               0.000595
                    174,                0.67425,                0.33655,                  1.149,                0.93003,                0.82796,                0.91093,                0.63362,                 1.2596,                0.59945,                 1.7181,                0.00054,                0.00054,                0.00054
                    175,                0.66555,                0.33269,                 1.1398,                0.93131,                 0.8267,                0.91094,                0.63306,                 1.2608,                0.59933,                 1.7216,               0.000485,               0.000485,               0.000485
                    176,                0.66244,                0.32912,                  1.133,                0.93191,                0.82716,                0.91104,                0.63338,                 1.2615,                0.59904,                 1.7238,                0.00043,                0.00043,                0.00043
                    177,                0.65523,                0.32659,                 1.1297,                 0.9314,                0.82783,                0.91117,                0.63383,                 1.2622,                0.59916,                 1.7263,               0.000375,               0.000375,               0.000375
                    178,                0.64356,                0.32127,                 1.1269,                 0.9311,                0.82843,                0.91129,                0.63396,                 1.2636,                0.59865,                 1.7298,                0.00032,                0.00032,                0.00032
                    179,                0.64218,                0.31872,                 1.1212,                0.93172,                0.82917,                 0.9109,                0.63319,                 1.2647,                0.60045,                 1.7321,               0.000265,               0.000265,               0.000265
                    180,                0.63864,                0.31879,                 1.1171,                0.93117,                 0.8299,                0.91108,                0.63294,                 1.2653,                0.60029,                 1.7348,                0.00021,                0.00021,                0.00021
